1.0160000000000000e-01	1.1285968800133211e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.1539968800133211e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.1793968800133212e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.2047968800133213e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.2301968800133214e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.2555968800133214e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.2809968800133215e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.3063968800133216e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.3317968800133217e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.3571968800133217e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.3825968800133218e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.4079968800133219e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.4333968800133220e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.4587968800133220e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.4841968800133221e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.5095968800133222e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.5349968800133223e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.5603968800133223e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.5857968800133224e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.6111968800133225e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.6365968800133226e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.6619968800133226e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.6873968800133227e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.7127968800133228e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.7381968800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.7635968800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.7889968800133230e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.8143968800133231e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.8410668800133230e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.8690703800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.8984740550133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.9293479137633229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.9617654654508227e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.9958038947226978e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.0315442454581665e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.0690716137304085e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.1084753504162627e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.1498492739364097e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.1932918936325642e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.2389066443135263e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.2868021325285364e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.3370923951542971e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.3898971709113460e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.4453421854562472e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.5035594507283937e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.5646875792641475e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.6288721142266889e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.6962658759373571e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.7670293257335589e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.8413309480195708e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	2.9193476514198834e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.0012651899902114e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.0872786054890558e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.1775926917628427e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.2724224823503186e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.3719937624671686e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.4765436065898611e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.5863209429186881e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.7015871460639562e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.8226166593664881e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	3.9496976483341462e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.0831326867501877e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.2232394770870306e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.3703516069407162e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.5248193432870856e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.6870104664507740e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	4.8573111457726470e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	5.0361268590606136e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	5.2238833580129781e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	5.4210276819129611e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	5.6280292220079429e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	5.8453808391076738e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	6.0736000370623915e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	6.3132301949148451e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	6.5648418606599219e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	6.8290341096922521e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	7.1064359711761988e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	7.3977079257343432e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	7.7035434780203943e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	8.0246708079207488e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	8.3618545043161203e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	8.7158973855312599e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	9.0876424108071573e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	9.4779746873468497e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	9.8878235777135268e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0160000000000000e-01	1.0318164912598538e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.0770023314227798e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.1244474635938523e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.1742648523734783e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.2265731105920856e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.2814967817216232e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.3391666364076378e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.3997199838279531e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.4633009986192842e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.5300610641501818e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.6001591329576244e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.6737621052054390e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.7510452260656444e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.8321925029688602e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	1.9173971437172366e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.0068620165030318e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.1008001329281167e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.1994351551744559e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.3030019285331122e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.4117470405597013e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.5259294081876198e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.6458208941969343e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.7717069545067145e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	2.9038873178319838e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.0426766993235165e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.1884055498896259e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.3414208429840407e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.5020869007331763e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.6707862613697684e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0160000000000000e-01	3.8479205900381903e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
